2.728,-0.705099194704052,-0.552106308524928,-0.586921565430552,-0.407347545928106,-0.559560660531104,-0.457244176986467
2.729,-0.711833666336018,-0.558972534271591,-0.59187315992334,-0.412907856996516,-0.565557541853887,-0.464275285620345
2.73,-0.718293743665633,-0.565594419400714,-0.596598418563093,-0.418280263723043,-0.571334567362456,-0.471098015029487
2.731,-0.724470981279185,-0.571964346854559,-0.601092478909527,-0.423460334744025,-0.576886176151096,-0.477706023506479
2.732,-0.730357030050885,-0.57807480633865,-0.605350606822602,-0.428443730365505,-0.582206884178481,-0.484093021026836
2.733,-0.735943670062808,-0.583918423392636,-0.609368211599539,-0.433226214615015,-0.587291299911284,-0.490252787826672
2.734,-0.741222845153139,-0.589487989567178,-0.613140861252286,-0.437803667455531,-0.592134140488525,-0.496179193815281
2.735,-0.74618669887601,-0.594776493498947,-0.616664297826579,-0.442172097092747,-0.596730248328009,-0.50186621873203
2.736,-0.750827611611637,-0.599777152643442,-0.619934452656661,-0.446327652301518,-0.601074608085162,-0.507307972940271
2.737,-0.755138238521484,-0.604483445394608,-0.622947461443656,-0.450266634692805,-0.605162363863979,-0.512498718734436
2.738,-0.75911154800063,-0.608889143291544,-0.625699679040619,-0.453985510838328,-0.608988836569476,-0.517432892020148
2.739,-0.762740860240458,-0.612988342987713,-0.628187693823774,-0.457480924167057,-0.612549541281743,-0.522105124211813
2.74,-0.76601988548022,-0.616775497637483,-0.630408341527404,-0.460749706545458,-0.61584020452328,-0.526510264177924
2.741,-0.768942761497759,-0.620245447339673,-0.632358718419457,-0.463788889452112,-0.618856781284093,-0.530643400051626
2.742,-0.771504089869299,-0.623393448269356,-0.634036193696428,-0.466595714657348,-0.621595471663654,-0.534499880713694
2.743,-0.773698970516804,-0.626215200127569,-0.635438420979377,-0.469167644319543,-0.624052736984827,-0.538075336746947
2.744,-0.775523034060453,-0.628706871545183,-0.636563348798119,-0.471502370412101,-0.626225315233216,-0.541365700656071
2.745,-0.776972471503953,-0.630865123091715,-0.637409229957855,-0.473597823398743,-0.628110235675697,-0.544367226145007
2.746,-0.778044060802216,-0.632687127562818,-0.637974629691402,-0.475452180079517,-0.629704832514519,-0.547076506245517
2.747,-0.778735189894622,-0.634170587251267,-0.638258432510995,-0.477063870536041,-0.631006757438495,-0.549490490096166
2.748,-0.779043875832096,-0.635313747944866,-0.638259847685929,-0.478431584111689,-0.632013990940142,-0.551606498179923
2.749,-0.77896877968186,-0.636115409440242,-0.637978413286064,-0.479554274370686,-0.632724852277551,-0.553422235841706
2.75,-0.77850921695848,-0.636574932412685,-0.637413998746081,-0.480431162989343,-0.63313800797182,-0.554935804923847
2.751,-0.777665163402353,-0.636692241537863,-0.636566805921189,-0.481061742542657,-0.633252478745044,-0.556145713377596
2.752,-0.776437256004469,-0.636467824819798,-0.635437368621301,-0.481445778160151,-0.633067644820019,-0.557050882732029
2.753,-0.774826789257305,-0.635902729139334,-0.634026550627352,-0.481583308035981,-0.632583249520386,-0.557650653327698
2.754,-0.772835706693253,-0.63499855209667,-0.632335542209943,-0.481474642789696,-0.631799401128915,-0.557944787250227
2.755,-0.770466587851707,-0.63375743027892,-0.630365855186686,-0.481120363685466,-0.630716572981403,-0.557933468928714
2.756,-0.767722630891264,-0.632182024137149,-0.628119316570105,-0.480521319728886,-0.629335601793931,-0.557617303393979
2.757,-0.76460763113237,-0.630275499705892,-0.625598060872299,-0.4796786236714,-0.627657684241526,-0.556997312222108
2.758,-0.761125955876183,-0.628041507440326,-0.622804521145942,-0.478593646962822,-0.625684371826253,-0.556074927218577
2.759,-0.757282515895794,-0.625484158481109,-0.619741418852721,-0.477268013702073,-0.623417564091886,-0.554851981926653
2.76,-0.753082734035472,-0.622607998684039,-0.616411752660537,-0.475703593645146,-0.620859500260402,-0.553330701070381
2.761,-0.748532511381234,-0.619417980770344,-0.612818786278902,-0.473902494337068,-0.618012749381874,-0.551513688066441
2.762,-0.743638191482143,-0.615919434964034,-0.608966035448443,-0.471867052441437,-0.614880199104258,-0.549403910760314
2.763,-0.738406523106151,-0.612118038485179,-0.604857254204803,-0.46959982434656,-0.611465043181958,-0.547004685559759
2.764,-0.732844622008032,-0.608019784262953,-0.600496420539785,-0.467103576131596,-0.607770767852617,-0.544319660152781
2.765,-0.726959932170947,-0.603630949220451,-0.595887721583329,-0.464381272979135,-0.603801137219572,-0.541352795007481
2.766,-0.720760186958585,-0.598958062465415,-0.591035538428734,-0.461436068122423,-0.599560177783007,-0.538108343857658
2.767,-0.714253370583361,-0.594007873698252,-0.585944430720973,-0.458271291416119,-0.595052162266132,-0.534590833380727
2.768,-0.707447680259038,-0.588787322121969,-0.580619121123735,-0.45489043761882,-0.590281592883632,-0.530805042273724
2.769,-0.700351489365134,-0.583303506108861,-0.575064479775289,-0.451297154473993,-0.585253184198216,-0.526755979928859
2.77,-0.692973311907215,-0.577563653847551,-0.569285508836981,-0.447495230673409,-0.579971845708015,-0.522448864903121
2.771,-0.685321768512459,-0.571575095161079,-0.563287327230395,-0.443488583783517,-0.574442664302071,-0.517889103366399
2.772,-0.677405554155877,-0.565345234654638,-0.557075155651408,-0.439281248211152,-0.568670886714757,-0.513082267700911
2.773,-0.669233407769478,-0.55888152631941,-0.550654301940539,-0.434877363279957,-0.562661902101568,-0.508034075410786
2.774,-0.660814083845825,-0.552191449688582,-0.544030146880105,-0.430281161483546,-0.556421224849622,-0.502750368485688
2.775,-0.652156326109689,-0.545282487613007,-0.537208130479769,-0.425496956975745,-0.549954477726251,-0.497237093346496
2.776,-0.64326884329669,-0.538162105697411,-0.530193738802851,-0.420529134352122,-0.543267375458243,-0.491500281484519
2.777,-0.634160287047086,-0.530837733414237,-0.522992491377053,-0.415382137770896,-0.536365708823502,-0.48554603088924
2.778,-0.624839231895902,-0.52331674689101,-0.515609929224742,-0.410060460455176,-0.52925532932581,-0.479380488343299
2.779,-0.615314157317171,-0.515606453348311,-0.508051603539547,-0.404568634612107,-0.521942134512211,-0.473009832647415
2.78,-0.605593431761143,-0.507714077150061,-0.5003230650287,-0.398911221798773,-0.514432053982059,-0.466440258823051
2.781,-0.595685298607295,-0.49964674741427,-0.492429853933104,-0.393092803758635,-0.506731036126273,-0.459677963326254
2.782,-0.585597863943905,-0.491411487121985,-0.484377490730767,-0.387117973746899,-0.498845035625629,-0.452729130293112
2.783,-0.575339086075682,-0.483015203653749,-0.476171467523241,-0.380991328357926,-0.490780001727759,-0.445599918825211
2.784,-0.564916766654754,-0.474464680676805,-0.467817240099473,-0.374717459862982,-0.482541867314166,-0.438296451312874
2.785,-0.554338543326124,-0.465766571301804,-0.459320220666642,-0.368300949062054,-0.474136538760666,-0.430824802784357
2.786,-0.543611883777446,-0.456927392425565,-0.450685771233822,-0.361746358649555,-0.465569886588107,-0.423190991261138
2.787,-0.532744081082561,-0.447953520174978,-0.441919197630494,-0.355058227089885,-0.456847736893718,-0.415400969092275
2.788,-0.521742250230198,-0.438851186367585,-0.433025744139305,-0.348241062995697,-0.447975863548434,-0.407460615235105
2.789,-0.51061332573198,-0.429626475905553,-0.424010588720094,-0.341299339998876,-0.438959981140833,-0.399375728444864
2.79,-0.499364060207559,-0.420285325021712,-0.414878838800158,-0.334237492101646,-0.429805738644427,-0.391152021331949
2.791,-0.488001023849541,-0.410833520299406,-0.405635527604635,-0.327059909493363,-0.420518713782107,-0.382795115243069
2.792,-0.47653060467573,-0.401276698390991,-0.396285610999696,-0.319770934816661,-0.411104408058899,-0.374310535920415
2.793,-0.464959009481672,-0.391620346363548,-0.386833964820544,-0.312374859865238,-0.401568242432182,-0.365703709891838
2.794,-0.4532922654125,-0.381869802604707,-0.377285382656347,-0.304875922694712,-0.391915553587542,-0.356979961544821
2.795,-0.441536222078262,-0.372030258225086,-0.367644574063615,-0.297278305126818,-0.382151590787,-0.348144510836677
2.796,-0.429696554143265,-0.362106758898666,-0.35791616318038,-0.289586130627045,-0.372281513256407,-0.339202471594407
2.797,-0.41777876432523,-0.35210420708633,-0.348104687713648,-0.281803462535294,-0.362310388078408,-0.330158850358441
2.798,-0.405788186745542,-0.34202736459201,-0.338214598273229,-0.273934302629019,-0.352243188557664,-0.32101854572571
2.799,-0.393729990577462,-0.331880855405252,-0.328250258026116,-0.265982589998608,-0.342084793025712,-0.311786348149422
2.8,-0.381609183943749,-0.321669168787632,-0.318215942646142,-0.257952200214696,-0.33183998405333,-0.302466940154363
2.801,-0.369430618020147,-0.311396662564412,-0.308115840534813,-0.249846944767678,-0.321513448039403,-0.29306489692866
2.802,-0.357198991305681,-0.301067566586561,-0.297954053290375,-0.241670570760154,-0.311109775146392,-0.283584687255113
2.803,-0.344918854024462,-0.290685986331274,-0.287734596402922,-0.233426760833392,-0.300633459553442,-0.274030674746998
2.804,-0.332594612628092,-0.280255906612796,-0.277461400154944,-0.225119133309883,-0.290088899999871,-0.264407119355801
2.805,-0.320230534370803,-0.26978119537792,-0.267138310707457,-0.216751242534401,-0.279480400592769,-0.254718179120156
2.806,-0.307830751933007,-0.259265607563552,-0.256769091353267,-0.20832657939699,-0.268812171854032,-0.244967912127582
2.807,-0.295399268071776,-0.248712788996134,-0.246357423919891,-0.199848572021893,-0.258088331983466,-0.235160278662607
2.808,-0.282939960279598,-0.238126280315215,-0.235906910305931,-0.191320586607407,-0.247312908316116,-0.225299143516995
2.809,-0.270456585434923,-0.227509520905347,-0.225421074135506,-0.182745928402131,-0.236489838953096,-0.215388278439478
2.81,-0.257952784430709,-0.216865852822843,-0.214903362516829,-0.174127842804345,-0.22562297454702,-0.205431364704673
2.811,-0.245432086768628,-0.206198524705291,-0.20435714789151,-0.165469516571533,-0.214716080223903,-0.195431995782203
2.812,-0.232897915108764,-0.195510695653619,-0.193785729962554,-0.156774079128207,-0.20377283762512,-0.185393680088958
2.813,-0.220353589766172,-0.184805439077937,-0.183192337689764,-0.14804460396085,-0.192796847054092,-0.17531984380906
2.814,-0.207802333146837,-0.174085746499478,-0.172580131342045,-0.139284110089342,-0.181791629713377,-0.165213833767269
2.815,-0.195247274117261,-0.163354531302494,-0.161952204597156,-0.130495563605309,-0.17076063001931,-0.155078920343351
2.816,-0.1826914523027,-0.152614632430708,-0.151311586680081,-0.121681879268178,-0.159707217982104,-0.144918300415917
2.817,-0.170137822310031,-0.141868818023915,-0.140661244531817,-0.112845922150444,-0.148634691640298,-0.134735100325415
2.818,-0.157589257872577,-0.131119788991445,-0.130004085001439,-0.103990509324546,-0.137546279539787,-0.124532378847427
2.819,-0.145048555914183,-0.120370182519395,-0.119342957054376,-0.0951184115838255,-0.126445143247883,-0.114313130167816
2.82,-0.132518440531323,-0.109622575509756,-0.108680653990989,-0.0862323551911093,-0.115334379894302,-0.104080286852829
2.821,-0.120001566892015,-0.0988794879497297,-0.0980199156696735,-0.0773350236486312,-0.104217024731371,-0.0938367228076369
2.822,-0.107500525050962,-0.0881433862101204,-0.0873634307293403,-0.0684290594835604,-0.0930960537064072,-0.0835852562177228
2.823,-0.0950178436809972,-0.0774166862722652,-0.0767138388067354,-0.0595170660440196,-0.0819743860402213,-0.073328652468355
2.824,-0.0825559937208511,-0.0667017568830737,-0.0660737327441963,-0.0506016093006418,-0.0708548868058481,-0.06306962703772
2.825,-0.0701173919398643,-0.056000922638221,-0.0554456607840459,-0.0416852196492545,-0.0597403695024148,-0.0528108483600773
2.826,-0.0577044044205128,-0.0453164669938504,-0.0448321287461695,-0.0327703937106723,-0.048633598619606,-0.0425549406557972
2.827,-0.0453193499594595,-0.0346506352070555,-0.0342356021853887,-0.0238595961236818,-0.037537292188264,-0.0323044867253426
2.828,-0.0329645033885562,-0.0240056372060011,-0.0236585085259202,-0.0149552613279029,-0.0264541243135523,-0.0220620307050052
2.829,-0.0206420988168108,-0.0133836503903106,-0.0131032391700903,-0.00605979533320333,-0.0153867276870889,-0.0118300807822531
2.83,-0.00835433279476461,-0.00278682236265038,-0.0025721515789443,0.00282442252724247,-0.00433769607495127,-0.00161111186901053
2.831,0.00389663259741879,0.0077827264075534,0.0079324286775464,0.0116950378630234,0.00669041322130526,0.00859243176863567
2.832,0.0161086667366339,0.0183228999872531,0.0184082059026784,0.0205497195142077,0.0176950769331423,0.0187781339254993
2.833,0.0282796675171002,0.0288316244488955,0.0288529122896881,0.0293861578632244,0.0286738034256144,0.0289436039183375
2.834,0.0404075584825523,0.0393068454043073,0.0392643059744837,0.0382020631729469,0.039624130331968,0.0390864740936188
2.835,0.0524902860292771,0.0497465256026359,0.0496401691263375,0.0469951639533148,0.0505436222245483,0.0492043973830163
2.836,0.0645258166786356,0.0601486425912823,0.059978306078043,0.0557632053583914,0.0614298683238139,0.0592950449073006
2.837,0.0765121344177926,0.0705111864389738,0.0702765414970328,0.0645039476157705,0.0722804802472394,0.0693561036292376
2.838,0.0884472381078001,0.0808321575203736,0.0805327185990967,0.0732151644903194,0.083093089800002,0.0793852740563441
2.839,0.10032913895785,0.0911095643613837,0.0907446974059833,0.0818946417839106,0.0938653468089712,0.0893802679939704
2.84,0.112155858064929,0.101341421544683,0.100910353048393,0.0905401758729947,0.104594917001736,0.0993388063494631
2.841,0.12392542401835,0.111525747675179,0.111027574115878,0.0991495722858251,0.115279479932418,0.109258616988239
2.842,0.135635870568295,0.121660563404868,0.121094261054839,0.107720644320884,0.125916726955682,0.119137432642317
2.843,0.147285234358402,0.131743889517266,0.131108324616393,0.116251211708497,0.136504359250952,0.128972988872485
2.844,0.15887155272193,0.141773745071256,0.141067684355313,0.124739099317193,0.147040085898303,0.138763022084818
2.845,0.170392861541646,0.151748145604625,0.150970267181698,0.133182135906679,0.157521622007966,0.148505267602802
2.846,0.181847193173754,0.161665101397821,0.160814005966988,0.141578152929306,0.167946686905366,0.158197457796315
2.847,0.193232574436151,0.171522615798356,0.170596838205798,0.149924983381752,0.178313002373517,0.167837320268741
2.848,0.204547024661865,0.181318683606834,0.180316704735439,0.158220460708985,0.188618290955032,0.177422576103925
2.849,0.215788553818562,0.191051289525577,0.189971548514785,0.166462417762387,0.198860274315866,0.186950938174673
2.85,0.226955160695282,0.200718406671085,0.199559313464341,0.174648685814116,0.209036671673103,0.196420109514706
2.851,0.23804483115799,0.210317995151936,0.209077943369524,0.18277709362986,0.219145198289405,0.205827781756352
2.852,0.249055536475531,0.219848000713731,0.218525380849018,0.190845466602066,0.229183564036584,0.215171633636252
2.853,0.259985231718204,0.229306353453185,0.227899566390468,0.198851625946031,0.239149472031252,0.224449329571806
2.854,0.270831854231132,0.238690966603557,0.237198437455575,0.206793387961119,0.249040617345421,0.233658518311181
2.855,0.281593322185192,0.247999735393931,0.24641992765694,0.214668563359544,0.258854685795248,0.242796831660044
2.856,0.292267533208378,0.257230535985116,0.255561966008981,0.222474956665213,0.268589352811192,0.251861883288385
2.857,0.302852363100895,0.266381224485186,0.264622476255373,0.230210365685205,0.278242282393119,0.260851267621105
